date,Owners,Price,PriceChangeTo,discount
2019-01-03,4894000,2.99,19.99,668.56
2019-02-04,4862000,19.99,2.99,14.96
2019-02-11,4972000,2.99,19.99,668.56
2019-04-11,4911000,19.99,2.99,14.96
2019-04-14,5057000,2.99,19.99,668.56
2019-06-10,5185000,19.99,2.99,14.96
2019-06-17,5341000,2.99,19.99,668.56
2019-06-25,5214000,19.99,2.99,14.96
2019-07-09,5222000,2.99,19.99,668.56
2019-09-02,5198000,19.99,2.99,14.96
2019-09-09,5312000,2.99,19.99,668.56
2019-10-27,5212000,19.99,2.99,14.96
2019-11-01,5311000,2.99,19.99,668.56
2019-11-10,5325000,19.99,2.99,14.96
2019-11-11,5315000,2.99,19.99,668.56
2019-11-26,5194000,19.99,2.99,14.96
2019-12-03,5301000,2.99,19.99,668.56
2019-12-19,5281000,19.99,2.99,14.96
2020-01-02,5548000,2.99,19.99,668.56
2020-01-23,4846000,19.99,2.99,14.96
2020-01-27,4790000,2.99,19.99,668.56
2020-03-23,4663000,19.99,2.99,14.96
2020-04-06,4737000,2.99,19.99,668.56
2020-05-18,4665000,19.99,2.99,14.96
2020-06-01,1168000,2.99,19.99,668.56
2020-06-25,4669000,19.99,2.99,14.96
2020-07-09,4879000,2.99,19.99,668.56
2020-08-24,4573000,19.99,2.99,14.96
2020-09-07,4702000,2.99,19.99,668.56
2020-10-29,4654000,19.99,2.99,14.96
2020-11-02,4561000,2.99,19.99,668.56
2020-11-25,4630000,19.99,2.99,14.96
2020-12-01,4520000,2.99,19.99,668.56
2020-12-22,4491000,19.99,2.99,14.96
2021-01-05,4632000,2.99,19.99,668.56
2021-02-12,4459000,19.99,2.99,14.96
2021-02-15,4459000,2.99,19.99,668.56
2021-03-22,4331000,19.99,2.99,14.96
2021-04-05,4361000,2.99,19.99,668.56
2021-05-18,4455000,19.99,2.99,14.96
2021-05-27,4457000,2.99,19.99,668.56
2021-06-24,4303000,19.99,2.99,14.96
2021-07-10,4312000,2.99,19.99,668.56
2021-08-23,4422000,19.99,2.99,14.96
2021-09-06,4433000,2.99,19.99,668.56
2021-10-28,4266000,19.99,2.99,14.96
2021-11-01,4276000,2.99,19.99,668.56
2021-11-24,4252000,19.99,2.99,14.96
2021-12-01,4383000,2.99,19.99,668.56
2021-12-21,4255000,19.99,3.0,15.01
2021-12-22,4407000,3.0,2.99,99.67
2022-01-05,4280000,2.99,19.99,668.56
2022-01-26,4374000,19.99,2.99,14.96
2022-02-03,4382000,2.99,19.99,668.56
2022-04-18,4197000,19.99,2.99,14.96
2022-05-02,4353000,2.99,19.99,668.56
2022-06-10,4344000,19.99,2.99,14.96
2022-06-13,4210000,2.99,19.99,668.56
2022-06-23,2225000,19.99,2.99,14.96
2022-07-07,4348000,2.99,19.99,668.56
2022-08-08,4212000,19.99,2.99,14.96
2022-08-12,4349000,2.99,19.99,668.56
2022-09-12,4215000,19.99,2.99,14.96
2022-09-20,4350000,2.99,19.99,668.56
2022-10-25,4343000,19.99,2.99,14.96
