date,Owners,Price,PriceChangeTo,discount
2020-11-25,285000,9.99,4.99,49.95
2020-12-01,284000,4.99,9.99,200.2
2020-12-22,190000,9.99,4.99,49.95
2021-01-05,191000,4.99,9.99,200.2
2021-01-06,191000,9.99,4.99,49.95
2021-01-20,196000,4.99,9.99,200.2
2021-02-12,196000,9.99,4.49,44.94
2021-02-15,196000,4.49,9.99,222.49
2021-03-07,193000,9.99,3.49,34.93
2021-03-22,188000,3.49,9.99,286.25
2021-05-10,189000,9.99,3.49,34.93
2021-05-24,189000,3.49,9.99,286.25
2021-06-24,189000,9.99,3.49,34.93
2021-07-08,188000,3.49,9.99,286.25
2021-07-20,47000,9.99,2.99,29.93
2021-08-03,188000,2.99,9.99,334.11
2021-10-04,188000,9.99,2.49,24.92
2021-10-19,189000,2.49,9.99,401.2
2021-10-28,188000,9.99,2.49,24.92
2021-11-01,189000,2.49,9.99,401.2
2021-11-24,48000,9.99,2.49,24.92
2021-11-30,189000,2.49,9.99,401.2
2021-12-02,189000,9.99,2.49,24.92
2021-12-16,190000,2.49,9.99,401.2
2021-12-22,190000,9.99,2.49,24.92
2022-01-05,190000,2.49,9.99,401.2
2022-01-26,190000,9.99,2.49,24.92
2022-02-03,190000,2.49,9.99,401.2
2022-02-08,190000,9.99,2.49,24.92
2022-02-21,191000,2.49,9.99,401.2
2022-04-04,191000,9.99,2.49,24.92
2022-04-18,191000,2.49,9.99,401.2
2022-05-16,192000,9.99,2.49,24.92
2022-05-31,192000,2.49,9.99,401.2
2022-06-23,193000,9.99,2.49,24.92
2022-07-21,193000,2.49,9.99,401.2
2022-09-07,193000,9.99,2.49,24.92
2022-09-14,193000,2.49,9.99,401.2
2022-10-18,193000,9.99,2.49,24.92
2022-11-01,194000,2.49,9.99,401.2
