date,Owners,Price,PriceChangeTo,discount
2020-03-16,131000,2.99,19.99,668.56
2020-04-26,133000,19.99,2.99,14.96
2020-05-04,135000,2.99,19.99,668.56
2020-06-25,136000,19.99,2.99,14.96
2020-07-09,137000,2.99,19.99,668.56
2020-08-10,139000,19.99,2.99,14.96
2020-08-17,13000,2.99,19.99,668.56
2020-09-28,142000,19.99,2.99,14.96
2020-10-05,90000,2.99,19.99,668.56
2020-10-29,19000,19.99,2.99,14.96
2020-11-02,145000,2.99,19.99,668.56
2020-11-12,145000,19.99,2.99,14.96
2020-11-16,146000,2.99,19.99,668.56
2020-11-25,146000,19.99,2.99,14.96
2020-12-01,146000,2.99,19.99,668.56
2020-12-22,147000,19.99,2.99,14.96
2021-01-05,149000,2.99,19.99,668.56
2021-01-17,150000,19.99,2.99,14.96
2021-01-21,148000,2.99,1.49,49.83
2021-01-25,149000,1.49,19.99,1341.61
2021-01-26,149000,19.99,9.99,49.97
2021-01-27,149000,9.99,19.99,200.1
2021-01-28,149000,19.99,9.99,49.97
2021-02-03,150000,9.99,19.99,200.1
2021-02-05,150000,19.99,9.99,49.97
2021-02-06,150000,9.99,19.99,200.1
2021-02-07,150000,19.99,9.99,49.97
2021-02-08,94000,9.99,19.99,200.1
2021-02-09,151000,19.99,9.99,49.97
2021-02-12,151000,9.99,1.49,14.91
2021-02-13,151000,1.49,2.99,200.67
2021-02-14,151000,2.99,19.99,668.56
2021-02-15,151000,19.99,9.99,49.97
2021-02-19,152000,9.99,19.99,200.1
2021-02-21,152000,19.99,9.99,49.97
2021-02-22,152000,9.99,19.99,200.1
2021-02-24,152000,19.99,9.99,49.97
2021-03-01,153000,9.99,19.99,200.1
2021-03-03,153000,19.99,9.99,49.97
2021-03-06,153000,9.99,19.99,200.1
2021-03-07,153000,19.99,1.49,7.45
2021-03-11,155000,1.49,2.99,200.67
2021-03-12,151000,2.99,1.49,49.83
2021-03-13,151000,1.49,2.99,200.67
2021-03-15,151000,2.99,9.99,334.11
2021-03-16,151000,9.99,19.99,200.1
2021-03-19,151000,19.99,9.99,49.97
2021-03-25,151000,9.99,19.99,200.1
2021-03-26,151000,19.99,9.99,49.97
2021-03-27,151000,9.99,19.99,200.1
2021-03-28,151000,19.99,9.99,49.97
2021-03-30,151000,9.99,19.99,200.1
2021-04-02,152000,19.99,9.99,49.97
2021-04-05,152000,9.99,19.99,200.1
2021-04-06,152000,19.99,9.99,49.97
2021-04-11,152000,9.99,19.99,200.1
2021-04-12,152000,19.99,9.99,49.97
2021-04-13,152000,9.99,19.99,200.1
2021-04-14,152000,19.99,9.99,49.97
2021-04-16,152000,9.99,19.99,200.1
2021-04-17,153000,19.99,9.99,49.97
2021-04-23,153000,9.99,19.99,200.1
2021-04-24,153000,19.99,9.99,49.97
2021-04-26,153000,9.99,2.99,29.93
2021-04-27,154000,2.99,1.49,49.83
2021-04-28,154000,1.49,2.99,200.67
2021-04-30,154000,2.99,1.49,49.83
2021-05-01,154000,1.49,2.99,200.67
2021-05-02,155000,2.99,1.49,49.83
2021-05-03,154000,1.49,19.99,1341.61
2021-05-04,160000,19.99,9.99,49.97
2021-05-12,160000,9.99,19.99,200.1
2021-05-13,159000,19.99,9.99,49.97
2021-05-16,159000,9.99,19.99,200.1
2021-05-18,160000,19.99,9.99,49.97
2021-05-22,160000,9.99,19.99,200.1
2021-05-23,160000,19.99,9.99,49.97
2021-05-30,160000,9.99,19.99,200.1
2021-05-31,160000,19.99,9.99,49.97
2021-06-02,160000,9.99,19.99,200.1
2021-06-03,160000,19.99,9.99,49.97
2021-06-08,161000,9.99,19.99,200.1
2021-06-09,161000,19.99,9.99,49.97
2021-06-11,161000,9.99,19.99,200.1
2021-06-12,161000,19.99,9.99,49.97
2021-06-14,161000,9.99,2.99,29.93
2021-06-15,163000,2.99,1.49,49.83
2021-06-16,163000,1.49,2.99,200.67
2021-06-19,165000,2.99,1.49,49.83
2021-06-21,166000,1.49,9.99,670.47
2021-06-24,165000,9.99,2.99,29.93
2021-06-25,166000,2.99,1.49,49.83
2021-06-26,166000,1.49,2.99,200.67
2021-06-27,166000,2.99,1.49,49.83
2021-06-28,166000,1.49,2.99,200.67
2021-07-02,167000,2.99,1.49,49.83
2021-07-05,167000,1.49,2.99,200.67
2021-07-06,167000,2.99,1.49,49.83
2021-07-08,167000,1.49,9.99,670.47
2021-07-13,167000,9.99,19.99,200.1
2021-07-14,167000,19.99,9.99,49.97
2021-07-16,167000,9.99,19.99,200.1
2021-07-17,167000,19.99,9.99,49.97
2021-07-18,167000,9.99,19.99,200.1
2021-07-21,167000,19.99,9.99,49.97
2021-07-29,105000,9.99,19.99,200.1
2021-07-30,168000,19.99,9.99,49.97
2021-08-01,168000,9.99,19.99,200.1
2021-08-02,168000,19.99,1.49,7.45
2021-08-03,168000,1.49,2.99,200.67
2021-08-05,169000,2.99,1.49,49.83
2021-08-09,170000,1.49,9.99,670.47
2021-08-11,169000,9.99,19.99,200.1
2021-08-12,170000,19.99,9.99,49.97
2021-08-16,170000,9.99,19.99,200.1
2021-08-18,170000,19.99,9.99,49.97
2021-08-21,170000,9.99,19.99,200.1
2021-08-23,171000,19.99,9.99,49.97
2021-08-25,170000,9.99,19.99,200.1
2021-08-27,171000,19.99,9.99,49.97
2021-09-02,171000,9.99,19.99,200.1
2021-09-03,171000,19.99,9.99,49.97
2021-09-05,171000,9.99,19.99,200.1
2021-09-07,171000,19.99,9.99,49.97
2021-09-09,171000,9.99,19.99,200.1
2021-09-10,172000,19.99,9.99,49.97
2021-09-13,171000,9.99,19.99,200.1
2021-09-14,171000,19.99,9.99,49.97
2021-09-16,172000,9.99,19.99,200.1
2021-09-19,172000,19.99,9.99,49.97
2021-09-20,172000,9.99,1.49,14.91
2021-09-23,172000,1.49,2.99,200.67
2021-09-24,173000,2.99,1.49,49.83
2021-09-26,173000,1.49,2.99,200.67
2021-09-27,173000,2.99,19.99,668.56
2021-09-29,173000,19.99,9.99,49.97
2021-10-02,173000,9.99,19.99,200.1
2021-10-06,174000,19.99,9.99,49.97
2021-10-12,174000,9.99,19.99,200.1
2021-10-16,174000,19.99,9.99,49.97
2021-10-18,174000,9.99,19.99,200.1
2021-10-19,174000,19.99,9.99,49.97
2021-10-20,174000,9.99,19.99,200.1
2021-10-23,174000,19.99,9.99,49.97
2021-10-26,174000,9.99,19.99,200.1
2021-10-27,174000,19.99,9.99,49.97
2021-10-28,174000,9.99,1.49,14.91
2021-10-29,175000,1.49,2.99,200.67
2021-10-30,175000,2.99,1.49,49.83
2021-11-01,175000,1.49,9.99,670.47
2021-11-04,175000,9.99,19.99,200.1
2021-11-05,112000,19.99,9.99,49.97
2021-11-06,175000,9.99,19.99,200.1
2021-11-09,175000,19.99,9.99,49.97
2021-11-12,176000,9.99,19.99,200.1
2021-11-15,175000,19.99,9.99,49.97
2021-11-20,176000,9.99,19.99,200.1
2021-11-22,176000,19.99,9.99,49.97
2021-11-28,176000,9.99,19.99,200.1
2021-11-30,176000,19.99,9.99,49.97
2021-12-01,176000,9.99,19.99,200.1
2021-12-02,176000,19.99,9.99,49.97
2021-12-06,176000,9.99,1.49,14.91
2021-12-09,178000,1.49,2.99,200.67
2021-12-10,178000,2.99,1.49,49.83
2021-12-13,178000,1.49,9.99,670.47
2021-12-14,178000,9.99,19.99,200.1
2021-12-18,178000,19.99,9.99,49.97
2021-12-19,179000,9.99,19.99,200.1
2021-12-20,179000,19.99,9.99,49.97
2021-12-22,178000,9.99,1.49,14.91
2021-12-23,178000,1.49,2.99,200.67
2021-12-24,179000,2.99,1.49,49.83
2021-12-25,179000,1.49,2.99,200.67
2021-12-28,178000,2.99,1.49,49.83
2021-12-31,179000,1.49,2.99,200.67
2022-01-01,179000,2.99,1.49,49.83
2022-01-02,180000,1.49,2.99,200.67
2022-01-03,180000,2.99,1.49,49.83
2022-01-04,180000,1.49,2.99,200.67
2022-01-05,180000,2.99,9.99,334.11
2022-01-07,179000,9.99,19.99,200.1
2022-01-08,179000,19.99,9.99,49.97
2022-01-10,179000,9.99,19.99,200.1
2022-01-11,179000,19.99,9.99,49.97
2022-01-16,179000,9.99,19.99,200.1
2022-01-17,180000,19.99,9.99,49.97
2022-01-20,179000,9.99,19.99,200.1
2022-01-21,178000,19.99,9.99,49.97
2022-01-22,180000,9.99,19.99,200.1
2022-01-26,180000,19.99,1.49,7.45
2022-01-27,180000,1.49,2.99,200.67
2022-01-28,180000,2.99,1.49,49.83
2022-01-29,181000,1.49,2.99,200.67
2022-01-31,180000,2.99,1.49,49.83
2022-02-02,180000,1.49,2.99,200.67
2022-02-03,180000,2.99,19.99,668.56
2022-02-04,181000,19.99,9.99,49.97
2022-02-12,181000,9.99,19.99,200.1
2022-02-13,182000,19.99,9.99,49.97
2022-02-17,181000,9.99,19.99,200.1
2022-02-19,181000,19.99,9.99,49.97
2022-02-20,181000,9.99,1.49,14.91
2022-02-22,182000,1.49,2.99,200.67
2022-02-23,182000,2.99,1.49,49.83
2022-02-26,182000,1.49,2.99,200.67
2022-03-01,182000,2.99,1.49,49.83
2022-03-07,184000,1.49,9.99,670.47
2022-03-10,184000,9.99,19.99,200.1
2022-03-11,184000,19.99,9.99,49.97
2022-03-12,184000,9.99,19.99,200.1
2022-03-15,184000,19.99,9.99,49.97
2022-03-16,183000,9.99,19.99,200.1
2022-03-17,184000,19.99,9.99,49.97
2022-03-19,184000,9.99,19.99,200.1
2022-03-22,184000,19.99,9.99,49.97
2022-03-23,184000,9.99,19.99,200.1
2022-03-25,184000,19.99,9.99,49.97
2022-03-28,184000,9.99,1.49,14.91
2022-03-30,185000,1.49,2.99,200.67
2022-03-31,185000,2.99,1.49,49.83
2022-04-02,185000,1.49,2.99,200.67
2022-04-04,186000,2.99,9.99,334.11
2022-04-06,185000,9.99,19.99,200.1
2022-04-08,185000,19.99,9.99,49.97
2022-04-11,185000,9.99,19.99,200.1
2022-04-12,185000,19.99,9.99,49.97
2022-04-14,185000,9.99,19.99,200.1
2022-04-15,186000,19.99,9.99,49.97
2022-04-19,122000,9.99,19.99,200.1
2022-04-21,185000,19.99,9.99,49.97
2022-04-26,186000,9.99,19.99,200.1
2022-04-27,186000,19.99,9.99,49.97
2022-04-28,186000,9.99,19.99,200.1
2022-05-01,186000,19.99,9.99,49.97
2022-05-02,186000,9.99,2.99,29.93
2022-05-03,186000,2.99,1.49,49.83
2022-05-08,187000,1.49,2.99,200.67
2022-05-09,187000,2.99,19.99,668.56
2022-05-10,187000,19.99,9.99,49.97
2022-05-13,186000,9.99,19.99,200.1
2022-05-14,187000,19.99,9.99,49.97
2022-05-17,186000,9.99,19.99,200.1
2022-05-18,186000,19.99,9.99,49.97
2022-05-21,187000,9.99,19.99,200.1
2022-05-22,187000,19.99,9.99,49.97
2022-05-25,187000,9.99,19.99,200.1
2022-05-26,187000,19.99,9.99,49.97
2022-05-29,187000,9.99,19.99,200.1
2022-06-01,187000,19.99,9.99,49.97
2022-06-02,187000,9.99,19.99,200.1
2022-06-04,187000,19.99,9.99,49.97
2022-06-06,187000,9.99,1.49,14.91
2022-06-07,188000,1.49,2.99,200.67
2022-06-08,188000,2.99,1.49,49.83
2022-06-09,187000,1.49,2.99,200.67
2022-06-10,187000,2.99,1.49,49.83
2022-06-13,188000,1.49,9.99,670.47
2022-06-16,188000,9.99,19.99,200.1
2022-06-18,126000,19.99,9.99,49.97
2022-06-19,187000,9.99,19.99,200.1
2022-06-21,188000,19.99,9.99,49.97
2022-06-22,188000,9.99,19.99,200.1
2022-06-23,188000,19.99,2.99,14.96
2022-06-24,188000,2.99,1.49,49.83
2022-06-26,188000,1.49,2.99,200.67
2022-07-02,188000,2.99,1.49,49.83
2022-07-04,188000,1.49,2.99,200.67
2022-07-05,188000,2.99,1.49,49.83
2022-07-07,188000,1.49,9.99,670.47
2022-07-08,188000,9.99,19.99,200.1
2022-07-10,188000,19.99,9.99,49.97
2022-07-11,188000,9.99,19.99,200.1
2022-07-13,127000,19.99,9.99,49.97
2022-07-14,188000,9.99,19.99,200.1
2022-07-17,187000,19.99,9.99,49.97
2022-07-22,188000,9.99,19.99,200.1
2022-07-23,188000,19.99,9.99,49.97
2022-07-25,187000,9.99,2.99,29.93
2022-07-26,188000,2.99,1.49,49.83
2022-07-29,187000,1.49,2.99,200.67
2022-07-30,188000,2.99,1.49,49.83
2022-08-01,187000,1.49,19.99,1341.61
2022-08-02,187000,19.99,9.99,49.97
2022-08-04,187000,9.99,19.99,200.1
2022-08-06,187000,19.99,9.99,49.97
2022-08-08,187000,9.99,19.99,200.1
2022-08-10,187000,19.99,9.99,49.97
2022-08-12,188000,9.99,19.99,200.1
2022-08-13,188000,19.99,9.99,49.97
2022-08-20,187000,9.99,19.99,200.1
2022-08-21,187000,19.99,9.99,49.97
2022-08-22,188000,9.99,19.99,200.1
2022-08-24,187000,19.99,9.99,49.97
2022-08-26,187000,9.99,19.99,200.1
2022-08-27,188000,19.99,9.99,49.97
2022-08-29,188000,9.99,1.49,14.91
2022-08-30,188000,1.49,2.99,200.67
2022-08-31,188000,2.99,1.49,49.83
2022-09-05,189000,1.49,9.99,670.47
2022-09-08,188000,9.99,19.99,200.1
2022-09-09,188000,19.99,9.99,49.97
2022-09-11,188000,9.99,19.99,200.1
2022-09-12,188000,19.99,9.99,49.97
2022-09-18,188000,9.99,19.99,200.1
2022-09-19,189000,19.99,9.99,49.97
2022-09-20,190000,9.99,19.99,200.1
2022-09-23,189000,19.99,9.99,49.97
2022-09-28,189000,9.99,19.99,200.1
2022-09-29,190000,19.99,9.99,49.97
2022-10-02,190000,9.99,19.99,200.1
2022-10-03,189000,19.99,1.49,7.45
2022-10-05,190000,1.49,2.99,200.67
2022-10-08,133000,2.99,1.49,49.83
2022-10-10,190000,1.49,9.99,670.47
2022-10-12,190000,9.99,19.99,200.1
2022-10-13,190000,19.99,9.99,49.97
2022-10-18,190000,9.99,19.99,200.1
2022-10-19,190000,19.99,9.99,49.97
2022-10-21,190000,9.99,19.99,200.1
2022-10-23,190000,19.99,9.99,49.97
2022-10-30,190000,9.99,19.99,200.1
2022-11-01,190000,19.99,9.99,49.97
2022-11-02,190000,9.99,19.99,200.1
