date,Owners,Price,PriceChangeTo,discount
2020-11-30,5405000,0.99,9.99,1009.09
2020-12-13,5386000,9.99,0.99,9.91
2020-12-21,3222000,0.99,9.99,1009.09
2020-12-22,3198000,9.99,0.99,9.91
2021-01-05,3210000,0.99,9.99,1009.09
2021-02-12,1217000,9.99,0.99,9.91
2021-02-15,1217000,0.99,9.99,1009.09
2021-04-05,3187000,9.99,0.99,9.91
2021-04-12,3237000,0.99,9.99,1009.09
2021-05-27,5333000,9.99,0.99,9.91
2021-05-31,5352000,0.99,9.99,1009.09
2021-06-24,5331000,9.99,0.99,9.91
2021-07-08,5351000,0.99,9.99,1009.09
2021-07-12,3303000,9.99,0.99,9.91
2021-07-19,5363000,0.99,9.99,1009.09
2021-08-12,5338000,9.99,0.99,9.91
2021-08-16,5358000,0.99,9.99,1009.09
2021-10-18,3404000,9.99,0.99,9.91
2021-10-25,5411000,0.99,9.99,1009.09
2021-10-28,3431000,9.99,0.99,9.91
2021-11-01,3446000,0.99,9.99,1009.09
2021-11-18,5399000,9.99,0.99,9.91
2021-11-30,5451000,0.99,9.99,1009.09
2021-12-06,5446000,9.99,0.99,9.91
2021-12-13,5469000,0.99,9.99,1009.09
2021-12-22,5461000,9.99,0.99,9.91
2022-01-05,5490000,0.99,9.99,1009.09
2022-01-26,5500000,9.99,0.99,9.91
2022-02-03,5527000,0.99,9.99,1009.09
2022-02-14,5519000,9.99,0.99,9.91
2022-02-21,3543000,0.99,9.99,1009.09
2022-04-04,3540000,9.99,0.99,9.91
2022-04-11,5589000,0.99,9.99,1009.09
2022-05-30,5599000,9.99,0.99,9.91
2022-06-06,3576000,0.99,9.99,1009.09
2022-06-23,5635000,9.99,0.99,9.91
2022-07-07,3581000,0.99,9.99,1009.09
2022-07-11,3562000,9.99,0.99,9.91
2022-07-18,5701000,0.99,9.99,1009.09
2022-08-15,5676000,9.99,0.99,9.91
2022-08-22,5692000,0.99,9.99,1009.09
2022-09-19,5678000,9.99,0.99,9.91
2022-09-26,5698000,0.99,9.99,1009.09
