date,Owners,Price,PriceChangeTo,discount
2018-11-27,496000,0.49,0.99,202.04
2018-12-03,496000,0.99,0.49,49.49
2018-12-10,497000,0.49,0.99,202.04
2018-12-20,497000,0.99,0.49,49.49
2019-01-03,495000,0.49,0.99,202.04
2019-02-04,495000,0.99,0.49,49.49
2019-02-18,496000,0.49,0.99,202.04
2019-04-15,496000,0.99,0.49,49.49
2019-04-22,496000,0.49,0.99,202.04
2019-06-03,490000,0.99,0.49,49.49
2019-06-17,491000,0.49,0.99,202.04
2019-06-25,491000,0.99,0.49,49.49
2019-07-09,501000,0.49,0.99,202.04
2019-07-29,500000,0.99,0.49,49.49
2019-08-12,501000,0.49,0.99,202.04
2019-10-06,501000,0.99,0.49,49.49
2019-10-21,501000,0.49,0.99,202.04
2019-10-28,501000,0.99,0.49,49.49
2019-11-01,501000,0.49,0.99,202.04
2019-12-04,502000,0.99,0.49,49.49
2019-12-16,497000,0.49,0.99,202.04
2020-01-22,466000,0.99,0.49,49.49
2020-02-10,435000,0.49,0.99,202.04
2020-03-23,434000,0.99,0.49,49.49
2020-04-06,434000,0.49,0.99,202.04
2020-05-18,431000,0.99,0.49,49.49
2020-06-01,431000,0.49,0.99,202.04
2020-06-25,431000,0.99,0.49,49.49
2020-07-09,432000,0.49,0.99,202.04
2020-08-17,431000,0.99,0.49,49.49
2020-08-31,432000,0.49,0.99,202.04
2020-10-12,432000,0.99,0.49,49.49
2020-10-26,433000,0.49,0.99,202.04
2020-10-29,433000,0.99,0.49,49.49
2020-11-02,434000,0.49,0.99,202.04
2020-11-25,434000,0.99,0.49,49.49
2020-11-30,435000,0.49,0.99,202.04
2020-12-06,434000,0.99,0.49,49.49
2020-12-21,435000,0.49,0.99,202.04
2020-12-22,435000,0.99,0.49,49.49
2021-01-05,437000,0.49,0.99,202.04
2021-02-12,174000,0.99,0.49,49.49
2021-03-01,439000,0.49,0.99,202.04
2021-04-19,431000,0.99,0.49,49.49
2021-05-03,468000,0.49,0.99,202.04
2021-06-24,472000,0.99,0.49,49.49
2021-07-08,474000,0.49,0.99,202.04
2021-07-12,473000,0.99,0.49,49.49
2021-07-26,473000,0.49,0.99,202.04
2021-09-06,475000,0.99,0.49,49.49
2021-09-20,475000,0.49,0.99,202.04
2021-10-28,477000,0.99,0.49,49.49
2021-11-01,476000,0.49,0.99,202.04
2021-11-08,477000,0.99,0.49,49.49
2021-11-22,478000,0.49,0.99,202.04
2021-11-24,477000,0.99,0.49,49.49
2021-11-30,478000,0.49,0.99,202.04
2021-12-22,478000,0.99,0.49,49.49
2022-01-05,478000,0.49,0.99,202.04
2022-01-26,481000,0.99,0.49,49.49
2022-02-03,481000,0.49,0.99,202.04
2022-02-07,482000,0.99,0.54,54.55
2022-02-20,482000,0.54,0.99,183.33
2022-04-11,484000,0.99,0.53,53.54
2022-04-25,485000,0.53,0.99,186.79
2022-06-23,487000,0.99,0.54,54.55
2022-07-07,488000,0.54,0.99,183.33
2022-07-11,488000,0.99,0.51,51.52
2022-07-25,489000,0.51,0.99,194.12
2022-08-22,490000,0.99,0.59,59.6
2022-09-05,490000,0.59,0.99,167.8
2022-10-17,491000,0.99,0.59,59.6
2022-10-31,490000,0.59,0.99,167.8
