date,Owners,Price,PriceChangeTo,discount
2020-11-25,241000,14.99,7.49,49.97
2020-12-01,233000,7.49,14.99,200.13
2020-12-22,240000,14.99,5.99,39.96
2021-01-05,237000,5.99,14.99,250.25
2021-02-12,231000,14.99,5.99,39.96
2021-02-15,231000,5.99,14.99,250.25
2021-03-29,228000,14.99,7.49,49.97
2021-04-05,228000,7.49,14.99,200.13
2021-04-29,228000,14.99,7.49,49.97
2021-05-06,228000,7.49,14.99,200.13
2021-06-07,227000,14.99,7.49,49.97
2021-06-14,228000,7.49,14.99,200.13
2021-06-24,227000,14.99,5.99,39.96
2021-07-08,226000,5.99,14.99,250.25
2021-08-23,226000,14.99,6.74,44.96
2021-08-30,226000,6.74,14.99,222.4
2021-10-18,226000,14.99,8.99,59.97
2021-10-25,226000,8.99,14.99,166.74
2021-10-28,226000,14.99,7.49,49.97
2021-11-01,226000,7.49,14.99,200.13
2021-11-24,226000,14.99,7.49,49.97
2021-11-30,225000,7.49,14.99,200.13
2021-12-22,224000,14.99,4.49,29.95
2022-01-05,224000,4.49,14.99,333.85
2022-01-26,224000,14.99,8.99,59.97
2022-02-03,223000,8.99,14.99,166.74
2022-03-14,222000,14.99,7.49,49.97
2022-03-21,222000,7.49,14.99,200.13
2022-05-27,227000,14.99,7.49,49.97
2022-06-03,223000,7.49,14.99,200.13
2022-06-23,222000,14.99,5.99,39.96
2022-07-07,180000,5.99,14.99,250.25
2022-08-03,228000,14.99,7.49,49.97
2022-08-10,220000,7.49,14.99,200.13
2022-10-20,215000,14.99,7.49,49.97
2022-11-03,187000,7.49,14.99,200.13
