date,Owners,Price,PriceChangeTo,discount
2019-11-26,75000,4.99,0.49,9.82
2019-12-03,75000,0.49,4.99,1018.37
2019-12-19,76000,4.99,0.49,9.82
2020-01-02,76000,0.49,4.99,1018.37
2020-01-23,70000,4.99,0.49,9.82
2020-01-26,70000,0.49,4.99,1018.37
2020-04-06,72000,4.99,0.49,9.82
2020-04-13,74000,0.49,4.99,1018.37
2020-06-01,77000,4.99,0.49,9.82
2020-06-08,77000,0.49,4.99,1018.37
2020-06-24,78000,4.99,0.49,9.82
2020-07-09,79000,0.49,4.99,1018.37
2020-07-21,79000,4.99,0.49,9.82
2020-08-04,80000,0.49,4.99,1018.37
2020-10-11,65000,4.99,0.49,9.82
2020-10-18,82000,0.49,4.99,1018.37
2020-10-29,65000,4.99,0.49,9.82
2020-11-02,81000,0.49,4.99,1018.37
2020-11-25,63000,4.99,0.49,9.82
2020-12-01,58000,0.49,4.99,1018.37
2020-12-07,67000,4.99,0.49,9.82
2020-12-13,69000,0.49,4.99,1018.37
2020-12-22,81000,4.99,0.49,9.82
2021-01-05,82000,0.49,4.99,1018.37
2021-01-31,71000,4.99,0.49,9.82
2021-02-08,71000,0.49,4.99,1018.37
2021-02-11,72000,4.99,0.49,9.82
2021-02-14,72000,0.49,4.99,1018.37
2021-03-29,73000,4.99,0.49,9.82
2021-04-05,64000,0.49,4.99,1018.37
2021-05-17,83000,4.99,0.49,9.82
2021-05-24,83000,0.49,4.99,1018.37
2021-06-24,83000,4.99,0.49,9.82
2021-07-08,83000,0.49,4.99,1018.37
2021-07-26,83000,4.99,0.49,9.82
2021-08-02,84000,0.49,4.99,1018.37
2021-09-13,84000,4.99,0.49,9.82
2021-09-20,84000,0.49,4.99,1018.37
2021-10-28,84000,4.99,0.49,9.82
2021-11-08,85000,0.49,4.99,1018.37
2021-11-24,84000,4.99,0.49,9.82
2021-12-01,82000,0.49,4.99,1018.37
2021-12-22,84000,4.99,0.49,9.82
2022-01-05,74000,0.49,4.99,1018.37
2022-01-17,85000,4.99,0.49,9.82
2022-01-23,86000,0.49,4.99,1018.37
2022-01-27,70000,4.99,0.49,9.82
2022-02-03,85000,0.49,4.99,1018.37
2022-03-07,85000,4.99,0.74,14.83
2022-03-14,85000,0.74,4.99,674.32
2022-04-25,85000,4.99,0.54,10.82
2022-05-02,86000,0.54,4.99,924.07
2022-06-13,88000,4.99,0.54,10.82
2022-06-20,88000,0.54,4.99,924.07
2022-06-23,89000,4.99,0.54,10.82
2022-07-06,88000,0.54,4.99,924.07
2022-08-22,60000,4.99,0.54,10.82
2022-08-28,88000,0.54,4.99,924.07
2022-10-09,88000,4.99,0.54,10.82
2022-10-17,90000,0.54,4.99,924.07
