date,Owners,Price,PriceChangeTo,discount
2019-12-05,258000,6.99,0.69,9.87
2019-12-09,271000,0.69,6.99,1013.04
2019-12-19,257000,6.99,0.69,9.87
2020-01-02,258000,0.69,6.99,1013.04
2020-01-23,233000,6.99,0.69,9.87
2020-02-10,231000,0.69,6.99,1013.04
2020-03-26,231000,6.99,0.69,9.87
2020-04-09,232000,0.69,6.99,1013.04
2020-04-23,241000,6.99,0.69,9.87
2020-04-28,245000,0.69,6.99,1013.04
2020-05-21,243000,6.99,0.69,9.87
2020-06-04,244000,0.69,6.99,1013.04
2020-06-25,243000,6.99,0.69,9.87
2020-07-09,244000,0.69,6.99,1013.04
2020-07-27,244000,6.99,0.69,9.87
2020-08-03,245000,0.69,6.99,1013.04
2020-08-20,244000,6.99,0.69,9.87
2020-09-03,244000,0.69,6.99,1013.04
2020-10-22,242000,6.99,0.69,9.87
2020-11-02,240000,0.69,6.99,1013.04
2020-11-25,239000,6.99,0.69,9.87
2020-12-01,239000,0.69,6.99,1013.04
2020-12-22,239000,6.99,0.69,9.87
2021-01-05,238000,0.69,6.99,1013.04
2021-01-28,237000,6.99,0.69,9.87
2021-02-15,238000,0.69,6.99,1013.04
2021-04-01,230000,6.99,0.69,9.87
2021-04-15,230000,0.69,6.99,1013.04
2021-04-29,230000,6.99,0.69,9.87
2021-05-03,230000,0.69,6.99,1013.04
2021-06-01,243000,6.99,0.69,9.87
2021-06-15,230000,0.69,6.99,1013.04
2021-06-24,230000,6.99,0.69,9.87
2021-07-08,229000,0.69,6.99,1013.04
2021-07-28,229000,6.99,0.69,9.87
2021-08-02,228000,0.69,6.99,1013.04
2021-08-06,227000,6.99,0.69,9.87
2021-08-20,229000,0.69,6.99,1013.04
2021-10-01,227000,6.99,0.69,9.87
2021-10-15,226000,0.69,6.99,1013.04
2021-10-28,226000,6.99,0.69,9.87
2021-11-01,227000,0.69,6.99,1013.04
2021-11-24,226000,6.99,0.69,9.87
2021-11-30,226000,0.69,6.99,1013.04
2021-12-06,226000,6.99,0.69,9.87
2021-12-20,226000,0.69,6.99,1013.04
2021-12-22,225000,6.99,0.69,9.87
2022-01-05,225000,0.69,6.99,1013.04
2022-01-27,229000,6.99,0.69,9.87
2022-02-03,228000,0.69,6.99,1013.04
2022-02-24,228000,6.99,0.69,9.87
2022-03-10,228000,0.69,6.99,1013.04
2022-04-21,228000,6.99,0.69,9.87
2022-05-05,229000,0.69,6.99,1013.04
2022-06-01,229000,6.99,0.69,9.87
2022-06-16,228000,0.69,6.99,1013.04
2022-06-23,228000,6.99,0.69,9.87
2022-07-07,229000,0.69,6.99,1013.04
2022-07-13,228000,6.99,0.69,9.87
2022-07-28,229000,0.69,6.99,1013.04
2022-08-25,229000,6.99,0.69,9.87
2022-09-08,229000,0.69,6.99,1013.04
2022-10-06,229000,6.99,0.69,9.87
2022-10-19,229000,0.69,6.99,1013.04
