date,Owners,Price,PriceChangeTo,discount
2018-09-10,66000,2.99,1.19,39.8
2018-09-17,66000,1.19,2.99,251.26
2018-10-29,67000,2.99,1.19,39.8
2018-11-01,67000,1.19,2.99,251.26
2018-11-21,67000,2.99,1.19,39.8
2018-11-27,68000,1.19,2.99,251.26
2018-12-10,68000,2.99,1.19,39.8
2018-12-17,68000,1.19,2.99,251.26
2018-12-20,68000,2.99,1.19,39.8
2019-01-03,68000,1.19,2.99,251.26
2019-02-04,69000,2.99,1.19,39.8
2019-02-18,69000,1.19,2.99,251.26
2019-04-15,71000,2.99,1.01,33.78
2019-04-22,71000,1.01,2.99,296.04
2019-06-03,72000,2.99,1.01,33.78
2019-06-09,73000,1.01,2.99,296.04
2019-06-25,73000,2.99,1.01,33.78
2019-07-09,74000,1.01,2.99,296.04
2019-09-02,74000,2.99,1.01,33.78
2019-09-09,75000,1.01,2.99,296.04
2019-10-27,76000,2.99,1.01,33.78
2019-11-01,76000,1.01,2.99,296.04
2019-11-03,76000,2.99,1.01,33.78
2019-11-11,76000,1.01,2.99,296.04
2019-11-26,76000,2.99,1.01,33.78
2019-12-03,77000,1.01,2.99,296.04
2019-12-19,74000,2.99,0.74,24.75
2020-01-02,74000,0.74,2.99,404.05
2020-01-13,74000,2.99,0.74,24.75
2020-01-20,67000,0.74,2.99,404.05
2020-01-23,68000,2.99,0.74,24.75
2020-01-26,68000,0.74,2.99,404.05
2020-03-02,66000,2.99,0.74,24.75
2020-03-09,66000,0.74,2.99,404.05
2020-05-04,67000,2.99,0.74,24.75
2020-05-11,67000,0.74,2.99,404.05
2020-06-25,68000,2.99,0.74,24.75
2020-07-09,68000,0.74,2.99,404.05
2020-07-13,69000,2.99,0.74,24.75
2020-07-20,69000,0.74,2.99,404.05
2020-08-31,69000,2.99,0.74,24.75
2020-09-07,70000,0.74,2.99,404.05
2020-10-18,70000,2.99,0.74,24.75
2020-10-26,51000,0.74,2.99,404.05
2020-10-29,70000,2.99,0.74,24.75
2020-11-02,70000,0.74,2.99,404.05
2020-11-03,70000,2.99,0.74,24.75
2020-11-10,71000,0.74,2.99,404.05
2020-11-25,71000,2.99,0.74,24.75
2020-12-01,71000,0.74,2.99,404.05
2020-12-22,69000,2.99,0.74,24.75
2021-01-05,72000,0.74,2.99,404.05
2021-01-11,72000,2.99,0.74,24.75
2021-01-18,72000,0.74,2.99,404.05
2021-02-12,72000,2.99,0.74,24.75
2021-02-14,72000,0.74,2.99,404.05
2021-03-01,73000,2.99,0.74,24.75
2021-03-08,73000,0.74,2.99,404.05
2021-04-26,72000,2.99,0.74,24.75
2021-05-03,72000,0.74,2.99,404.05
2021-06-24,72000,2.99,0.74,24.75
2021-07-08,73000,0.74,2.99,404.05
2021-08-02,73000,2.99,0.74,24.75
2021-08-09,73000,0.74,2.99,404.05
2021-10-03,74000,2.99,0.74,24.75
2021-10-11,75000,0.74,2.99,404.05
2021-10-28,74000,2.99,0.74,24.75
2021-11-01,74000,0.74,2.99,404.05
2021-11-24,74000,2.99,0.74,24.75
2021-12-01,75000,0.74,2.99,404.05
2021-12-22,74000,2.99,0.74,24.75
2022-01-05,75000,0.74,2.99,404.05
2022-01-10,75000,2.99,0.74,24.75
2022-01-17,72000,0.74,2.99,404.05
2022-01-27,75000,2.99,0.74,24.75
2022-02-03,75000,0.74,2.99,404.05
2022-02-28,75000,2.99,0.74,24.75
2022-03-07,75000,0.74,2.99,404.05
2022-04-18,75000,2.99,0.74,24.75
2022-04-25,76000,0.74,2.99,404.05
2022-05-23,77000,2.99,0.74,24.75
2022-05-30,77000,0.74,2.99,404.05
2022-06-23,77000,2.99,0.74,24.75
2022-07-07,78000,0.74,2.99,404.05
2022-07-11,79000,2.99,0.74,24.75
2022-07-18,78000,0.74,2.99,404.05
2022-08-15,79000,2.99,0.74,24.75
2022-08-22,79000,0.74,2.99,404.05
2022-10-10,79000,2.99,0.74,24.75
2022-10-17,79000,0.74,2.99,404.05
