date,Owners,Price,PriceChangeTo,discount
2018-12-20,383000,1.99,0.49,24.62
2019-01-17,385000,0.49,1.99,406.12
2019-02-04,392000,1.99,0.49,24.62
2019-02-11,393000,0.49,1.99,406.12
2019-04-11,391000,1.99,0.49,24.62
2019-04-19,392000,0.49,1.99,406.12
2019-04-23,393000,1.99,0.5,25.13
2019-04-25,392000,0.5,1.99,398.0
2019-04-27,392000,1.99,0.5,25.13
2019-04-29,393000,0.5,1.99,398.0
2019-04-30,393000,1.99,0.5,25.13
2019-05-02,392000,0.5,1.99,398.0
2019-05-03,392000,1.99,0.5,25.13
2019-05-05,392000,0.5,1.99,398.0
2019-05-31,409000,1.99,0.49,24.62
2019-06-14,409000,0.49,1.99,406.12
2019-06-25,409000,1.99,0.49,24.62
2019-07-09,413000,0.49,1.99,406.12
2019-07-11,413000,1.99,0.5,25.13
2019-07-12,410000,0.5,1.99,398.0
2019-07-13,413000,1.99,0.5,25.13
2019-07-16,410000,0.5,1.99,398.0
2019-07-18,417000,1.99,0.5,25.13
2019-07-21,411000,0.5,1.99,398.0
2019-07-22,416000,1.99,0.5,25.13
2019-07-23,417000,0.5,1.99,398.0
2019-07-30,409000,1.99,0.49,24.62
2019-08-13,414000,0.49,1.99,406.12
2019-09-13,420000,1.99,0.5,25.13
2019-09-17,422000,0.5,1.99,398.0
2019-09-18,415000,1.99,0.5,25.13
2019-09-26,414000,0.5,1.99,398.0
2019-10-21,415000,1.99,0.49,24.62
2019-11-01,424000,0.49,1.99,406.12
2019-11-09,418000,1.99,0.5,25.13
2019-11-13,366000,0.5,1.99,398.0
2019-11-17,420000,1.99,0.5,25.13
2019-11-21,425000,0.5,1.99,398.0
2019-11-26,417000,1.99,0.49,24.62
2019-12-03,422000,0.49,1.99,406.12
2019-12-19,421000,1.99,0.49,24.62
2020-01-16,365000,0.49,1.99,406.12
2020-01-23,382000,1.99,0.49,24.62
2020-01-26,383000,0.49,1.99,406.12
2020-03-03,369000,1.99,0.49,24.62
2020-03-17,370000,0.49,1.99,406.12
2020-04-28,370000,1.99,0.49,24.62
2020-05-12,375000,0.49,1.99,406.12
2020-06-25,379000,1.99,0.49,24.62
2020-07-23,379000,0.49,1.99,406.12
2020-09-03,377000,1.99,0.49,24.62
2020-09-17,383000,0.49,1.99,406.12
2020-10-29,375000,1.99,0.49,24.62
2020-11-16,337000,0.49,1.99,406.12
2020-11-25,374000,1.99,0.49,24.62
2020-12-01,558000,0.49,1.99,406.12
2020-12-22,555000,1.99,0.49,24.62
2021-01-19,539000,0.49,1.99,406.12
2021-02-12,544000,1.99,0.49,24.62
2021-02-15,544000,0.49,1.99,406.12
2021-03-05,542000,1.99,0.49,24.62
2021-03-19,587000,0.49,1.99,406.12
2021-04-30,532000,1.99,0.5,25.13
2021-05-03,539000,0.5,0.49,98.0
2021-05-17,528000,0.49,1.99,406.12
2021-05-27,552000,1.99,0.5,25.13
2021-05-31,565000,0.5,1.99,398.0
2021-06-24,595000,1.99,0.49,24.62
2021-07-22,541000,0.49,1.99,406.12
2021-09-02,537000,1.99,0.49,24.62
2021-09-16,537000,0.49,0.5,102.04
2021-10-01,538000,0.5,1.99,398.0
2021-10-28,536000,1.99,0.49,24.62
2021-11-01,556000,0.49,1.99,406.12
2021-11-02,546000,1.99,0.49,24.62
2021-11-16,546000,0.49,1.99,406.12
2021-11-24,532000,1.99,0.49,24.62
2021-11-30,551000,0.49,1.99,406.12
2021-12-22,537000,1.99,0.49,24.62
2022-01-05,591000,0.49,1.99,406.12
2022-01-26,367000,1.99,0.49,24.62
2022-02-03,578000,0.49,1.99,406.12
2022-02-20,537000,1.99,0.8,40.2
2022-02-28,576000,0.8,1.99,248.75
2022-04-04,541000,1.99,0.77,38.69
2022-04-18,539000,0.77,1.99,258.44
2022-05-16,542000,1.99,0.77,38.69
2022-05-30,544000,0.77,1.99,258.44
2022-06-22,546000,1.99,0.77,38.69
2022-07-21,545000,0.77,1.99,258.44
2022-08-24,553000,1.99,0.77,38.69
2022-09-07,549000,0.77,1.99,258.44
2022-10-04,555000,1.99,0.77,38.69
2022-10-18,552000,0.77,1.99,258.44
