date,Owners,Price,PriceChangeTo,discount
2019-03-04,1591000,14.99,2.99,19.95
2019-03-11,1598000,2.99,14.99,501.34
2019-05-06,1609000,14.99,2.99,19.95
2019-05-13,1614000,2.99,14.99,501.34
2019-06-25,1675000,14.99,2.99,19.95
2019-07-08,1680000,2.99,14.99,501.34
2019-07-15,1681000,14.99,2.99,19.95
2019-07-22,1689000,2.99,14.99,501.34
2019-09-02,1698000,14.99,2.99,19.95
2019-09-09,1703000,2.99,14.99,501.34
2019-09-11,1704000,14.99,2.99,19.95
2019-09-15,1708000,2.99,14.99,501.34
2019-11-26,1725000,14.99,2.99,19.95
2019-12-03,1726000,2.99,14.99,501.34
2019-12-19,1729000,14.99,2.99,19.95
2020-01-02,1736000,2.99,14.99,501.34
2020-01-23,1586000,14.99,2.99,19.95
2020-01-27,1562000,2.99,14.99,501.34
2020-02-24,1542000,14.99,2.99,19.95
2020-03-02,1546000,2.99,14.99,501.34
2020-04-13,1554000,14.99,2.99,19.95
2020-04-20,1558000,2.99,14.99,501.34
2020-06-08,1564000,14.99,2.99,19.95
2020-06-15,1566000,2.99,14.99,501.34
2020-06-25,1567000,14.99,2.99,19.95
2020-07-09,1572000,2.99,14.99,501.34
2020-09-03,1572000,14.99,2.99,19.95
2020-09-08,1580000,2.99,14.99,501.34
2020-10-29,1579000,14.99,2.99,19.95
2020-11-02,1580000,2.99,14.99,501.34
2020-11-25,1587000,14.99,2.99,19.95
2020-12-01,1587000,2.99,14.99,501.34
2020-12-22,1586000,14.99,2.99,19.95
2021-01-05,1588000,2.99,14.99,501.34
2021-02-12,1597000,14.99,2.99,19.95
2021-02-15,1597000,2.99,14.99,501.34
2021-03-25,1561000,14.99,2.99,19.95
2021-03-29,1341000,2.99,14.99,501.34
2021-04-05,1566000,14.99,2.99,19.95
2021-04-12,1572000,2.99,14.99,501.34
2021-05-24,1572000,14.99,2.99,19.95
2021-05-31,1578000,2.99,14.99,501.34
2021-06-24,1576000,14.99,2.99,19.95
2021-07-08,1580000,2.99,14.99,501.34
2021-07-12,1582000,14.99,2.99,19.95
2021-07-19,1585000,2.99,14.99,501.34
2021-09-02,1586000,14.99,2.99,19.95
2021-09-06,1591000,2.99,14.99,501.34
2021-09-29,1592000,14.99,2.99,19.95
2021-10-04,1594000,2.99,14.99,501.34
2021-10-28,1593000,14.99,3.74,24.95
2021-11-01,1597000,3.74,14.99,400.8
2021-11-06,1598000,14.99,3.74,24.95
2021-11-12,1599000,3.74,14.99,400.8
2021-11-24,1597000,14.99,2.99,19.95
2021-11-30,1597000,2.99,14.99,501.34
2021-12-22,1604000,14.99,2.99,19.95
2022-01-05,1604000,2.99,14.99,501.34
2022-01-26,1617000,14.99,2.99,19.95
2022-02-02,1618000,2.99,14.99,501.34
2022-03-28,1631000,14.99,2.99,19.95
2022-04-04,1632000,2.99,14.99,501.34
2022-06-22,1638000,14.99,1.49,9.94
2022-07-07,1638000,1.49,14.99,1006.04
2022-09-15,1643000,14.99,1.49,9.94
2022-09-22,1647000,1.49,14.99,1006.04
