date,Owners,Price,PriceChangeTo,discount
2021-12-22,161000,9.99,4.49,44.94
2022-01-05,162000,4.49,9.99,222.49
2022-01-17,162000,9.99,4.99,49.95
2022-01-23,163000,4.99,9.99,200.2
2022-01-27,163000,9.99,4.99,49.95
2022-02-02,164000,4.99,9.99,200.2
2022-03-07,164000,9.99,4.99,49.95
2022-03-13,166000,4.99,9.99,200.2
2022-05-02,149000,9.99,2.99,29.93
2022-05-09,167000,2.99,9.99,334.11
2022-06-13,169000,9.99,2.99,29.93
2022-06-20,169000,2.99,9.99,334.11
2022-06-23,169000,9.99,3.99,39.94
2022-07-07,170000,3.99,9.99,250.38
2022-07-18,170000,9.99,2.99,29.93
2022-07-25,171000,2.99,9.99,334.11
2022-08-22,175000,9.99,4.99,49.95
2022-08-28,175000,4.99,9.99,200.2
2022-09-26,176000,9.99,5.99,59.96
2022-09-27,176000,5.99,9.99,166.78
2022-10-25,164000,9.99,3.39,33.93
2022-11-01,177000,3.39,9.99,294.69
