date,Owners,Price,PriceChangeTo,discount
2018-11-21,126000,4.99,0.99,19.84
2018-11-27,126000,0.99,4.99,504.04
2018-12-20,127000,4.99,0.99,19.84
2019-01-03,128000,0.99,4.99,504.04
2019-02-04,129000,4.99,0.99,19.84
2019-02-11,129000,0.99,4.99,504.04
2019-02-27,129000,4.99,0.99,19.84
2019-03-03,130000,0.99,4.99,504.04
2019-04-18,132000,4.99,0.99,19.84
2019-05-02,133000,0.99,4.99,504.04
2019-06-25,137000,4.99,0.99,19.84
2019-07-09,138000,0.99,4.99,504.04
2019-07-18,139000,4.99,0.99,19.84
2019-08-01,140000,0.99,4.99,504.04
2019-09-19,119000,4.99,0.99,19.84
2019-10-03,145000,0.99,4.99,504.04
2019-10-27,146000,4.99,0.99,19.84
2019-11-01,145000,0.99,4.99,504.04
2019-11-09,149000,4.99,0.99,19.84
2019-11-12,149000,0.99,4.99,504.04
2019-11-26,149000,4.99,0.99,19.84
2019-12-03,149000,0.99,4.99,504.04
2019-12-05,149000,4.99,0.49,9.82
2019-12-09,150000,0.49,4.99,1018.37
2019-12-19,144000,4.99,0.49,9.82
2020-01-02,144000,0.49,4.99,1018.37
2020-01-23,125000,4.99,0.49,9.82
2020-02-10,121000,0.49,4.99,1018.37
2020-03-26,121000,4.99,0.49,9.82
2020-04-09,121000,0.49,4.99,1018.37
2020-04-23,121000,4.99,0.49,9.82
2020-04-28,122000,0.49,4.99,1018.37
2020-05-21,122000,4.99,0.49,9.82
2020-06-04,124000,0.49,4.99,1018.37
2020-06-25,124000,4.99,0.49,9.82
2020-07-09,125000,0.49,4.99,1018.37
2020-08-20,126000,4.99,0.49,9.82
2020-09-03,126000,0.49,4.99,1018.37
2020-10-15,128000,4.99,0.49,9.82
2020-11-02,127000,0.49,4.99,1018.37
2020-11-25,137000,4.99,0.49,9.82
2020-12-01,132000,0.49,4.99,1018.37
2020-12-10,133000,4.99,0.49,9.82
2021-01-05,134000,0.49,4.99,1018.37
2021-02-11,119000,4.99,0.49,9.82
2021-03-01,158000,0.49,4.99,1018.37
2021-04-15,146000,4.99,0.49,9.82
2021-05-03,152000,0.49,4.99,1018.37
2021-06-10,152000,4.99,0.49,9.82
2021-07-08,157000,0.49,4.99,1018.37
2021-08-06,158000,4.99,0.49,9.82
2021-08-20,161000,0.49,4.99,1018.37
2021-10-01,164000,4.99,0.49,9.82
2021-10-14,174000,0.49,4.99,1018.37
2021-10-28,176000,4.99,0.49,9.82
2021-11-01,176000,0.49,4.99,1018.37
2021-11-24,177000,4.99,0.49,9.82
2021-11-30,178000,0.49,4.99,1018.37
2021-12-02,178000,4.99,0.49,9.82
2021-12-16,179000,0.49,4.99,1018.37
2021-12-22,179000,4.99,0.49,9.82
2022-01-05,180000,0.49,4.99,1018.37
2022-01-27,181000,4.99,0.49,9.82
2022-02-02,182000,0.49,4.99,1018.37
2022-02-17,182000,4.99,0.49,9.82
2022-03-03,189000,0.49,4.99,1018.37
2022-04-21,191000,4.99,0.84,16.83
2022-05-05,191000,0.84,4.99,594.05
2022-06-01,192000,4.99,0.84,16.83
2022-06-17,193000,0.84,4.99,594.05
2022-06-22,194000,4.99,6.99,140.08
2022-06-23,194000,6.99,0.84,12.02
2022-07-07,194000,0.84,4.99,594.05
2022-07-13,194000,4.99,0.84,16.83
2022-07-28,194000,0.84,4.99,594.05
2022-08-25,195000,4.99,0.84,16.83
2022-09-08,195000,0.84,4.99,594.05
2022-10-25,196000,4.99,0.84,16.83
2022-10-31,196000,0.84,4.99,594.05
