date,Owners,Price,PriceChangeTo,discount
2019-07-18,131000,0.99,0.49,49.49
2019-07-21,131000,0.49,0.99,202.04
2019-08-06,131000,0.99,0.49,49.49
2019-08-20,132000,0.49,0.99,202.04
2019-09-06,132000,0.99,0.49,49.49
2019-09-07,111000,0.49,0.99,202.04
2019-09-11,132000,0.99,0.49,49.49
2019-09-17,132000,0.49,0.99,202.04
2019-09-30,132000,0.99,0.49,49.49
2019-10-14,133000,0.49,0.99,202.04
2019-10-28,133000,0.99,0.49,49.49
2019-11-01,133000,0.49,0.99,202.04
2019-11-02,133000,0.99,0.49,49.49
2019-11-03,133000,0.49,0.99,202.04
2019-11-04,133000,0.99,0.49,49.49
2019-11-07,133000,0.49,0.99,202.04
2019-11-09,133000,0.99,0.49,49.49
2019-11-13,133000,0.49,0.99,202.04
2019-11-26,133000,0.99,0.49,49.49
2019-12-17,134000,0.49,0.99,202.04
2019-12-19,134000,0.99,0.49,49.49
2020-01-05,135000,0.49,0.99,202.04
2020-01-07,134000,0.99,0.49,49.49
2020-01-08,134000,0.49,0.99,202.04
2020-01-15,133000,0.99,0.49,49.49
2020-01-16,133000,0.49,0.99,202.04
2020-01-23,123000,0.99,0.49,49.49
2020-01-26,123000,0.49,0.99,202.04
2020-02-13,119000,0.99,0.49,49.49
2020-02-14,119000,0.49,0.99,202.04
2020-02-16,119000,0.99,0.49,49.49
2020-03-01,120000,0.49,0.99,202.04
2020-03-05,120000,0.99,0.49,49.49
2020-03-08,92000,0.49,0.99,202.04
2020-03-13,120000,0.99,0.49,49.49
2020-03-14,120000,0.49,0.99,202.04
2020-04-12,99000,0.99,0.49,49.49
2020-05-25,122000,0.49,0.99,202.04
2020-05-28,122000,0.99,0.49,49.49
2020-05-31,121000,0.49,0.99,202.04
2020-06-04,122000,0.99,0.49,49.49
2020-06-06,122000,0.49,0.99,202.04
2020-06-09,122000,0.99,0.49,49.49
2020-06-12,122000,0.49,0.99,202.04
2020-06-18,122000,0.99,0.49,49.49
2020-06-20,122000,0.49,0.99,202.04
2020-06-21,122000,0.99,0.49,49.49
2020-06-22,122000,0.49,0.99,202.04
2020-06-25,122000,0.99,0.49,49.49
2020-07-19,122000,0.49,0.99,202.04
2020-07-27,106000,0.99,0.49,49.49
2020-09-07,124000,0.49,0.99,202.04
2020-09-08,124000,0.99,0.49,49.49
2020-09-09,124000,0.49,0.99,202.04
2020-09-11,124000,0.99,0.49,49.49
2020-09-12,124000,0.49,0.99,202.04
2020-09-16,124000,0.99,0.49,49.49
2020-09-17,124000,0.49,0.99,202.04
2020-09-19,124000,0.99,0.49,49.49
2020-09-20,108000,0.49,0.99,202.04
2020-09-22,124000,0.99,0.49,49.49
2020-09-23,124000,0.49,0.99,202.04
2020-09-25,124000,0.99,0.49,49.49
2020-09-26,124000,0.49,0.99,202.04
2020-09-28,124000,0.99,0.49,49.49
2020-09-29,124000,0.49,0.99,202.04
2020-10-01,124000,0.99,0.49,49.49
2020-10-02,124000,0.49,0.99,202.04
2020-10-19,124000,0.99,0.49,49.49
2021-01-06,133000,0.49,0.99,202.04
2021-01-08,133000,0.99,0.49,49.49
2021-01-09,133000,0.49,0.99,202.04
2021-01-16,135000,0.99,0.49,49.49
2021-01-18,135000,0.49,0.99,202.04
2021-01-20,113000,0.99,0.49,49.49
2021-01-29,136000,0.49,0.99,202.04
2021-02-02,134000,0.99,0.49,49.49
2021-05-18,140000,0.49,0.99,202.04
2021-05-23,144000,0.99,0.49,49.49
2021-08-30,145000,0.49,0.99,202.04
2021-09-10,145000,0.99,0.49,49.49
2021-12-19,150000,0.49,0.99,202.04
2021-12-22,150000,0.99,0.49,49.49
2022-03-13,153000,0.49,0.74,151.02
2022-03-19,161000,0.74,0.99,133.78
2022-04-14,154000,0.99,0.49,49.49
2022-09-13,163000,0.49,0.99,202.04
2022-09-27,164000,0.99,0.49,49.49
