date,Owners,Price,PriceChangeTo,discount
2017-12-10,1621000,9.99,0.99,9.91
2017-12-18,1638000,0.99,9.99,1009.09
2017-12-21,1645000,9.99,0.99,9.91
2018-01-05,1637000,0.99,9.99,1009.09
2018-02-15,1598000,9.99,0.99,9.91
2018-02-26,1592000,0.99,9.99,1009.09
2018-04-23,1679000,9.99,0.99,9.91
2018-04-30,1458000,0.99,9.99,1009.09
2018-06-20,1468000,9.99,0.99,9.91
2018-07-05,1469000,0.99,9.99,1009.09
2018-07-16,1470000,9.99,0.99,9.91
2018-07-23,1472000,0.99,9.99,1009.09
2018-09-24,1474000,9.99,0.99,9.91
2018-10-01,1476000,0.99,9.99,1009.09
2018-11-21,1478000,9.99,0.99,9.91
2018-11-27,1486000,0.99,9.99,1009.09
2018-12-10,1485000,9.99,0.99,9.91
2018-12-17,1485000,0.99,9.99,1009.09
2018-12-20,1486000,9.99,0.99,9.91
2019-01-03,1486000,0.99,9.99,1009.09
2019-03-11,1488000,9.99,0.99,9.91
2019-03-18,1488000,0.99,9.99,1009.09
2019-06-10,1519000,9.99,0.99,9.91
2019-06-17,1518000,0.99,9.99,1009.09
2019-06-25,1523000,9.99,0.99,9.91
2019-07-08,1528000,0.99,9.99,1009.09
2019-10-21,1534000,9.99,0.99,9.91
2019-11-01,1535000,0.99,9.99,1009.09
2019-11-26,1540000,9.99,0.99,9.91
2019-12-03,1540000,0.99,9.99,1009.09
2019-12-19,1541000,9.99,0.99,9.91
2020-01-02,498000,0.99,9.99,1009.09
2020-03-09,1360000,9.99,0.99,9.91
2020-03-16,1360000,0.99,9.99,1009.09
2020-06-01,1358000,9.99,0.99,9.91
2020-06-08,1357000,0.99,9.99,1009.09
2020-06-25,1359000,9.99,0.99,9.91
2020-07-09,1359000,0.99,9.99,1009.09
2020-10-12,1359000,9.99,0.99,9.91
2020-10-19,1357000,0.99,9.99,1009.09
2020-10-29,1361000,9.99,0.99,9.91
2020-11-02,1360000,0.99,9.99,1009.09
2020-11-25,1360000,9.99,0.99,9.91
2020-12-01,1357000,0.99,9.99,1009.09
2020-12-22,1361000,9.99,0.99,9.91
2021-01-05,1361000,0.99,9.99,1009.09
2021-03-15,1327000,9.99,0.99,9.91
2021-03-22,1327000,0.99,9.99,1009.09
2021-05-24,1326000,9.99,0.99,9.91
2021-05-31,1327000,0.99,9.99,1009.09
2021-06-24,1328000,9.99,0.99,9.91
2021-07-08,1329000,0.99,9.99,1009.09
2021-08-16,1331000,9.99,0.99,9.91
2021-08-23,1325000,0.99,9.99,1009.09
2021-10-28,1334000,9.99,0.99,9.91
2021-11-01,1333000,0.99,9.99,1009.09
2021-11-08,1333000,9.99,0.99,9.91
2021-11-15,1334000,0.99,9.99,1009.09
2021-11-24,1335000,9.99,0.99,9.91
2021-11-30,1335000,0.99,9.99,1009.09
2021-12-22,1336000,9.99,0.99,9.91
2022-01-05,1335000,0.99,9.99,1009.09
2022-02-21,1337000,9.99,0.99,9.91
2022-02-27,1335000,0.99,9.99,1009.09
2022-05-02,1339000,9.99,0.99,9.91
2022-05-09,1339000,0.99,9.99,1009.09
2022-06-13,1341000,9.99,0.99,9.91
2022-06-19,1339000,0.99,9.99,1009.09
2022-06-22,1341000,9.99,0.99,9.91
2022-07-07,1341000,0.99,9.99,1009.09
2022-09-19,1345000,9.99,0.99,9.91
2022-09-26,1345000,0.99,9.99,1009.09
