date,Owners,Price,PriceChangeTo,discount
2020-01-20,60000,0.49,0.51,104.08
2020-01-26,57000,0.51,3.99,782.35
2020-03-09,56000,3.99,0.51,12.78
2020-03-16,33000,0.51,3.99,782.35
2020-03-23,41000,3.99,0.49,12.28
2020-03-30,56000,0.49,3.99,814.29
2020-09-14,57000,3.99,0.51,12.78
2020-09-21,57000,0.51,3.99,782.35
2020-09-28,57000,3.99,0.49,12.28
2020-10-05,58000,0.49,3.99,814.29
2020-10-29,58000,3.99,0.51,12.78
2020-11-02,35000,0.51,3.99,782.35
2020-11-09,58000,3.99,0.51,12.78
2020-11-16,24000,0.51,0.49,96.08
2020-11-23,58000,0.49,3.99,814.29
2020-11-25,58000,3.99,0.51,12.78
2020-12-01,58000,0.51,3.99,782.35
2020-12-22,58000,3.99,0.51,12.78
2021-01-05,59000,0.51,3.99,782.35
2021-02-11,59000,3.99,0.49,12.28
2021-02-15,59000,0.49,0.51,104.08
2021-02-22,59000,0.51,0.49,96.08
2021-03-01,59000,0.49,3.99,814.29
2021-06-14,59000,3.99,0.51,12.78
2021-06-21,60000,0.51,3.99,782.35
2021-06-24,33000,3.99,0.49,12.28
2021-07-08,55000,0.49,3.99,814.29
2021-07-12,55000,3.99,0.49,12.28
2021-07-19,50000,0.49,3.99,814.29
2022-04-04,71000,3.99,1.11,27.82
2022-04-11,71000,1.11,3.99,359.46
2022-04-18,69000,3.99,1.09,27.32
2022-04-25,71000,1.09,3.99,366.06
2022-05-09,73000,3.99,1.11,27.82
2022-05-16,74000,1.11,3.99,359.46
2022-05-23,74000,3.99,1.09,27.32
2022-05-30,76000,1.09,3.99,366.06
2022-06-13,77000,3.99,1.11,27.82
2022-06-20,77000,1.11,3.99,359.46
2022-06-23,78000,3.99,1.09,27.32
2022-07-07,80000,1.09,3.99,366.06
2022-07-10,42000,3.99,1.09,27.32
2022-07-18,78000,1.09,1.11,101.83
2022-07-25,80000,1.11,3.99,359.46
2022-08-15,83000,3.99,1.09,27.32
2022-08-22,82000,1.09,1.11,101.83
2022-08-28,83000,1.11,3.99,359.46
2022-09-26,83000,3.99,1.11,27.82
2022-10-02,84000,1.11,3.99,359.46
2022-10-25,84000,3.99,1.09,27.32
2022-11-01,84000,1.09,1.11,101.83
